Date,Open,High,Low,Close,Adjusted_close,Volume
2005-03-11,2137.38,2141.7,2135.44,2137.39,2137.39,0
2005-03-14,2137.39,2140.58,2112.72,2115.61,2115.61,0
2005-03-15,2113.09,2115.37,2101.65,2106.31,2106.31,0
2005-03-16,2106.16,2108.47,2095.3,2099.12,2099.12,0
2005-03-17,2098.03,2104.96,2096.49,2100.11,2100.11,0
2005-03-18,2098.7,2098.7,2048.65,2050.28,2050.28,0
2005-03-21,2054.53,2068.1,2033.59,2033.78,2033.78,0
2005-03-22,2032.58,2032.58,1999.08,1999.15,1999.15,0
2005-03-28,2000.76,2009.15,1986.65,1986.95,1986.95,0
2005-03-29,1989.43,1989.55,1930.71,1931.98,1931.98,0
2005-03-30,1930.95,1956.37,1890.78,1951.38,1951.38,0
2005-03-31,1958.14,1964.43,1943.76,1954.69,1954.69,0
2005-04-01,1953.08,1972.29,1950.65,1966.29,1966.29,0
2005-04-04,1965.04,2000.37,1964.88,1994.36,1994.36,0
2005-04-05,1996.39,1997.06,1954.43,1962.7,1962.7,0
2005-04-06,1965.18,1970.25,1954.31,1962.38,1962.38,0
2005-04-07,1962.38,1962.38,1907.21,1914.22,1914.22,0
2005-04-08,1915.65,1915.65,1899.31,1906.69,1906.69,0
2005-04-11,1909.17,1910.52,1896.72,1896.72,1896.72,0
2005-04-12,1896.72,1929.07,1895.73,1927.82,1927.82,0
2005-04-13,1927.82,1929.69,1913.14,1916.58,1916.58,0
2005-04-14,1919.8,1923.19,1885.9,1887.47,1887.47,0
2005-04-15,1880.78,1884.68,1864.01,1864.06,1864.06,0
2005-04-18,1860.38,1860.38,1817.01,1818.87,1818.87,0
2005-04-19,1818.6,1837.95,1818.6,1834.06,1834.06,0
2005-04-20,1838.43,1862.29,1838.43,1854.97,1854.97,0
2005-04-21,1852.41,1852.96,1838.59,1841.94,1841.94,0
2005-04-22,1856.88,1875.44,1856.88,1868.13,1868.13,0
2005-04-25,1869.98,1872.69,1851.24,1860.56,1860.56,0
2005-04-26,1860.39,1867.35,1852.06,1858.14,1858.14,0
2005-04-27,1856.17,1861.17,1823.91,1830.32,1830.32,0
2005-04-28,1829.99,1838.16,1818.56,1838.16,1838.16,0
2005-04-29,1837.32,1854.63,1831.35,1854.63,1854.63,0
2005-05-03,1862.55,1883.24,1862.55,1865.11,1865.11,0
2005-05-04,1864.56,1866.17,1858.22,1866.17,1866.17,0
2005-05-05,1871.4,1894.1,1870.88,1893.2,1893.2,0
2005-05-06,1896.91,1913.77,1895.97,1913.77,1913.77,0
2005-05-09,1915.23,1946.77,1913.63,1946.77,1946.77,0
2005-05-10,1947.17,1950.48,1919.02,1931.54,1931.54,0
2005-05-11,1929.8,1929.8,1917.14,1921.33,1921.33,0
2005-05-12,1921.71,1923.05,1910.73,1911.75,1911.75,0
2005-05-13,1910.17,1910.17,1880.78,1882.39,1882.39,0
2005-05-16,1882.93,1882.93,1859.31,1862.59,1862.59,0
2005-05-17,1862.81,1876.95,1860.5,1876.47,1876.47,0
2005-05-18,1875.24,1884.54,1875.18,1879.39,1879.39,0
2005-05-19,1889.83,1896.58,1886.95,1893.09,1893.09,0
2005-05-20,1888.86,1894.31,1873.42,1886.73,1886.73,0
2005-05-23,1882.08,1886.7,1878.25,1883.48,1883.48,0
2005-05-24,1883.48,1885.06,1877.78,1881.08,1881.08,0
2005-05-25,1882.24,1882.24,1861.39,1869.5,1869.5,0
2005-05-26,1869.5,1869.5,1855.55,1858.72,1858.72,0
2005-05-27,1866.73,1875.41,1865.32,1875.41,1875.41,0
2005-05-30,1873.22,1888.53,1873.22,1886.61,1886.61,0
2005-05-31,1889.03,1934.1,1889.03,1929.38,1929.38,0
2005-06-01,1939.19,1966.21,1939.19,1964.31,1964.31,0
2005-06-02,1972.87,2010.56,1972.87,2010.56,2010.56,0
2005-06-03,2010.56,2028.14,2007.1,2022.49,2022.49,0
2005-06-06,2020.69,2051.04,2017.37,2051.04,2051.04,0
2005-06-07,2049.19,2050.35,1997.69,2003.02,2003.02,0
2005-06-08,1998.37,1999.4,1942.6,1953.28,1953.28,0
2005-06-09,1951.28,1951.28,1881.52,1898.24,1898.24,0
2005-06-10,1908.71,1944.84,1908.71,1937.18,1937.18,0
2005-06-14,1938.84,1955.79,1938.84,1955.79,1955.79,0
2005-06-15,1956.06,1994.36,1956.06,1992.44,1992.44,0
2005-06-16,1991.97,1999.66,1988.02,1999.6,1999.6,0
2005-06-17,1999.6,2020.8,1999.6,2011.17,2011.17,0
2005-06-20,2011.17,2014.52,1999.63,2004.71,2004.71,0
2005-06-21,2002.75,2002.75,1950.98,1954.09,1954.09,0
2005-06-22,1954.09,1961.45,1951.83,1958.62,1958.62,0
2005-06-23,1960.15,1960.99,1943.49,1955.22,1955.22,0
2005-06-24,1955.22,1955.22,1939.9,1947.21,1947.21,0
2005-06-27,1947.21,1965.19,1943.28,1963.5,1963.5,0
2005-06-28,1963.5,1963.5,1952.29,1955.2,1955.2,0
2005-06-29,1955.2,1956.25,1945.12,1945.12,1945.12,0
2005-06-30,1941.19,1941.19,1905.73,1924.23,1924.23,0
2005-07-01,1924.23,1924.23,1895.18,1895.25,1895.25,0
2005-07-04,1895.25,1895.25,1805.49,1815.67,1815.67,0
2005-07-05,1820.87,1831.49,1810.91,1817.02,1817.02,0
2005-07-06,1815.13,1823.28,1808.92,1813.04,1813.04,0
2005-07-07,1816.91,1851.62,1816.91,1847.32,1847.32,0
2005-07-08,1839.43,1876.28,1813.99,1876.28,1876.28,0
2005-07-11,1867,1867,1837.22,1852.78,1852.78,0
2005-07-12,1853.99,1871.05,1848.61,1868.94,1868.94,0
2005-07-13,1865.37,1865.37,1849.38,1854.04,1854.04,0
2005-07-14,1862.81,1881.82,1862.81,1879.46,1879.46,0
2005-07-15,1888.1,1899.99,1885.28,1897.08,1897.08,0
2005-07-18,1897.48,1916.84,1897.48,1909.25,1909.25,0
2005-07-19,1912.22,1913.77,1888.61,1889.55,1889.55,0
2005-07-20,1892.47,1947.12,1892.47,1944.71,1944.71,0
2005-07-21,1947.24,1964.3,1947.24,1960.76,1960.76,0
2005-07-22,1962.11,1968.07,1948.05,1954.4,1954.4,0
2005-07-26,1958.34,1966.5,1952.02,1959.58,1959.58,0
2005-07-27,1959.58,1974.54,1959.58,1974.54,1974.54,0
2005-07-28,1975.63,2003.4,1975.63,1999.82,1999.82,0
2005-07-29,1999.82,2007.47,1993.8,2000.25,2000.25,0
2005-08-01,2000.79,2002.01,1981.46,1982.93,1982.93,0
2005-08-02,1987.42,1989.24,1978,1985.09,1985.09,0
2005-08-03,1983.42,1988.14,1978.77,1988.14,1988.14,0
2005-08-04,1985.42,1985.42,1969.13,1978,1978,0
2005-08-05,1979.55,1981.69,1972.41,1975.6,1975.6,0
2005-08-08,1977.26,1984.01,1970.94,1974.83,1974.83,0
2005-08-09,1979.94,1993.31,1979.94,1990,1990,0
2005-08-10,1991.41,2010.41,1987.89,2010.41,2010.41,0
2005-08-11,2007.59,2024.33,2003.73,2023.7,2023.7,0
2005-08-12,2026.29,2049.65,2026.29,2038.1,2038.1,0
2005-08-15,2039.14,2039.14,2002.94,2005.99,2005.99,0
2005-08-16,2005.99,2005.99,1986.57,1993.58,1993.58,0
2005-08-17,1991.86,1993.45,1979.54,1985.1,1985.1,0
2005-08-18,1983.76,1987.68,1976.97,1979.12,1979.12,0
2005-08-19,1975.63,1976.12,1961.27,1966.33,1966.33,0
2005-08-22,1968.7,1968.7,1949.78,1963.37,1963.37,0
2005-08-23,1960.95,1960.95,1942.32,1943.76,1943.76,0
2005-08-24,1938.86,1938.86,1915.26,1924.15,1924.15,0
2005-08-25,1924.15,1928.26,1921.98,1925.68,1925.68,0
2005-08-26,1925.68,1937.34,1924.65,1934.56,1934.56,0
2005-08-30,1930.08,1951.79,1929.08,1951.63,1951.63,0
2005-08-31,1951.23,1951.23,1931.34,1936.9,1936.9,0
2005-09-01,1937.08,1947.1,1935.92,1941.41,1941.41,0
2005-09-02,1941.53,1946.38,1940.13,1946.38,1946.38,0
2005-09-05,1941.62,1944.53,1920.38,1929.02,1929.02,0
2005-09-06,1926.05,1926.05,1896.71,1896.71,1896.71,0
2005-09-07,1896.71,1916.76,1895.61,1897.33,1897.33,0
2005-09-08,1897.33,1909.25,1895.79,1905.84,1905.84,0
2005-09-09,1908.5,1910.8,1882.6,1882.77,1882.77,0
2005-09-12,1884.36,1892.33,1866.08,1866.91,1866.91,0
2005-09-13,1868.73,1896.7,1868.47,1894.67,1894.67,0
2005-09-14,1894.67,1914.92,1894.29,1914.74,1914.74,0
2005-09-15,1915.06,1918.81,1903.09,1903.09,1903.09,0
2005-09-16,1905.36,1914.15,1905.1,1909.8,1909.8,0
2005-09-19,1909.93,1928.94,1909.93,1928.09,1928.09,0
2005-09-20,1925.38,1936.54,1925.38,1933.51,1933.51,0
2005-09-21,1934.13,1960.29,1934.13,1959.15,1959.15,0
2005-09-22,1959.9,1965.27,1951.96,1965.27,1965.27,0
2005-09-23,1966.08,1966.86,1953.22,1959.51,1959.51,0
2005-09-26,1961.16,1964.48,1951.16,1954.74,1954.74,0
2005-09-27,1959.05,1984.49,1956.76,1984.49,1984.49,0
2005-09-28,1984.31,1987.89,1970.07,1976.1,1976.1,0
2005-09-29,1974.74,1978.29,1965.81,1970.19,1970.19,0
2005-09-30,1970.19,1972.71,1935.62,1942.07,1942.07,0
2005-10-03,1942.07,1946.02,1940.93,1945.82,1945.82,0
2005-10-04,1943.43,1952.22,1932.32,1938.35,1938.35,0
2005-10-05,1938.57,1943.79,1931.36,1940.94,1940.94,0
2005-10-06,1939.4,1941.67,1932.7,1939.35,1939.35,0
2005-10-07,1942.9,1956.05,1942.9,1952.28,1952.28,0
2005-10-10,1952.28,1953.77,1945.44,1949.42,1949.42,0
2005-10-11,1949.42,1964.22,1949.42,1964.22,1964.22,0
2005-10-12,1961.98,1964.74,1957.64,1958.26,1958.26,0
2005-10-13,1958.21,1963.29,1953.09,1955.01,1955.01,0
2005-10-14,1954.62,1959.71,1950.97,1953.14,1953.14,0
2005-10-17,1953.14,1953.14,1941.48,1947.46,1947.46,0
2005-10-18,1947.46,1949.82,1943.91,1947.33,1947.33,0
2005-10-19,1945.12,1955.81,1942.41,1954.29,1954.29,0
2005-10-20,1955.7,1958.28,1942.24,1944.62,1944.62,0
2005-10-21,1941.2,1941.2,1919.73,1922.5,1922.5,0
2005-10-24,1922.57,1924.45,1909.71,1917.47,1917.47,0
2005-10-25,1917.98,1933.36,1917.98,1927.49,1927.49,0
2005-10-26,1927.49,1935.57,1923.71,1934.55,1934.55,0
2005-10-27,1936.14,1943.57,1934.07,1941.46,1941.46,0
2005-10-28,1944.26,1960.57,1943.03,1960.22,1960.22,0
2005-11-02,1960.22,2007.12,1959.84,2007.12,2007.12,0
2005-11-03,2017.1,2031.7,2017.1,2031.7,2031.7,0
2005-11-07,2032.84,2038.67,2017.42,2030.05,2030.05,0
2005-11-08,2028.31,2049.54,2026.31,2046.93,2046.93,0
2005-11-09,2050.14,2099.01,2047.21,2097.3,2097.3,0
2005-11-10,2100.23,2125.9,2089.1,2099.14,2099.14,0
2005-11-11,2096.69,2098.77,2085.76,2092.68,2092.68,0
2005-11-14,2091.09,2091.09,2066.22,2072.05,2072.05,0
2005-11-15,2076.05,2076.52,2059.86,2063.74,2063.74,0
2005-11-16,2065.77,2066.26,2057.42,2060.75,2060.75,0
2005-11-17,2059.36,2062.56,2054.18,2056.13,2056.13,0
2005-11-18,2063.98,2082.46,2062.84,2079.98,2079.98,0
2005-11-21,2079.98,2126.56,2076.22,2126.56,2126.56,0
2005-11-22,2128.25,2144.2,2123.18,2130.93,2130.93,0
2005-11-23,2126.94,2126.94,2086.92,2103.75,2103.75,0
2005-11-24,2104.34,2121.52,2103.1,2119.65,2119.65,0
2005-11-25,2121.27,2121.98,2098.38,2106.1,2106.1,0
2005-11-29,2105.49,2109.79,2102.7,2107.36,2107.36,0
2005-11-30,2104.5,2105.31,2095.67,2099.74,2099.74,0
2005-12-01,2099.74,2099.74,2084.11,2086.18,2086.18,0
2005-12-02,2089.53,2115.73,2088.65,2114.89,2114.89,0
2005-12-05,2115.37,2123.92,2111.82,2116.3,2116.3,0
2005-12-06,2114.37,2114.37,2086.77,2099.15,2099.15,0
2005-12-07,2099.17,2105.8,2097.28,2103.42,2103.42,0
2005-12-08,2102.54,2113.6,2098.89,2113.6,2113.6,0
2005-12-09,2113.6,2115.79,2100.17,2100.25,2100.25,0
2005-12-12,2100.13,2105.24,2094.6,2101.4,2101.4,0
2005-12-13,2102.78,2108.97,2097.24,2099.04,2099.04,0
2005-12-14,2100.55,2101.34,2092.92,2097.25,2097.25,0
2005-12-15,2094.72,2094.72,2059.21,2071.67,2071.67,0
2005-12-16,2068.99,2071.04,2041.1,2047.56,2047.56,0
2005-12-19,2046.15,2046.66,2018.19,2024.7,2024.7,0
2005-12-20,2026.78,2064.29,2026.78,2062.78,2062.78,0
2005-12-21,2066.23,2075.83,2064.61,2075.05,2075.05,0
2005-12-22,2075.18,2084.76,2072.8,2078.58,2078.58,0
2005-12-23,2078.58,2111.46,2078.58,2111.46,2111.46,0
2005-12-27,2112.56,2112.56,2086.71,2088.6,2088.6,0
2005-12-28,2085.28,2085.28,2067.32,2067.32,2067.32,0
2005-12-29,2068.27,2096.04,2066.74,2096.04,2096.04,0
2006-01-02,2096.04,2096.04,2085.45,2092,2092,0
2006-01-03,2092,2112.29,2092,2109.79,2109.79,0
2006-01-04,2129.97,2144.04,2129.97,2138.05,2138.05,0
2006-01-05,2138.29,2150.93,2129.34,2150.93,2150.93,0
2006-01-06,2150.57,2157.18,2132.05,2133.79,2133.79,0
2006-01-09,2140.25,2152.55,2138.02,2151.15,2151.15,0
2006-01-10,2157.77,2167.92,2152.45,2162.43,2162.43,0
2006-01-11,2159.06,2159.06,2137.37,2150.71,2150.71,0
2006-01-12,2149.48,2162.22,2147.72,2158.65,2158.65,0
2006-01-13,2159.12,2159.12,2142.26,2148.27,2148.27,0
2006-01-16,2144.2,2147.33,2133.72,2137.76,2137.76,0
2006-01-17,2137.79,2155.21,2132.82,2154.3,2154.3,0
2006-01-18,2153.58,2153.58,2117.61,2125.45,2125.45,0
2006-01-19,2119.56,2121.72,2106.61,2109.08,2109.08,0
2006-01-20,2107.48,2112.79,2101.57,2108.25,2108.25,0
2006-01-23,2108.25,2108.25,2086.8,2099.51,2099.51,0
2006-01-24,2100.05,2105.49,2095.78,2103.37,2103.37,0
2006-01-25,2103.5,2122.6,2103.5,2112.49,2112.49,0
2006-01-26,2113.52,2125.32,2109.27,2117.81,2117.81,0
2006-01-27,2121.68,2126.16,2119.49,2121.89,2121.89,0
2006-01-30,2118.48,2136.46,2118.48,2131.91,2131.91,0
2006-01-31,2132.19,2148.99,2132.19,2145.39,2145.39,0
2006-02-01,2145.77,2149.81,2136.13,2143.52,2143.52,0
2006-02-02,2146.16,2159.37,2146.16,2159.37,2159.37,0
2006-02-03,2159.56,2159.56,2134.28,2138.71,2138.71,0
2006-02-06,2137.69,2141.5,2126.61,2133.13,2133.13,0
2006-02-07,2134.53,2140.93,2090.79,2097.38,2097.38,0
2006-02-08,2089.83,2089.83,2044.58,2060.92,2060.92,0
2006-02-09,2078.1,2090.1,2078.1,2083.65,2083.65,0
2006-02-10,2080.29,2085.29,2075.06,2085.29,2085.29,0
2006-02-13,2081.63,2087.86,2077.36,2087.64,2087.64,0
2006-02-14,2078.44,2078.44,2061.52,2069.89,2069.89,0
2006-02-15,2066.85,2085.73,2066.85,2074.09,2074.09,0
2006-02-16,2076.22,2079.64,2072.38,2076.42,2076.42,0
2006-02-17,2084.15,2102.16,2084.15,2102.16,2102.16,0
2006-02-20,2102.16,2102.16,2074.77,2084.1,2084.1,0
2006-02-21,2084.25,2084.59,2071.43,2076.81,2076.81,0
2006-02-22,2076.81,2076.81,2060.78,2067.88,2067.88,0
2006-02-23,2070.21,2091.32,2070.21,2091.32,2091.32,0
2006-02-24,2088.91,2088.91,2047.62,2069.93,2069.93,0
2006-02-27,2067.34,2089.36,2058.36,2089.36,2089.36,0
2006-02-28,2089.36,2132.64,2084.71,2122.96,2122.96,0
2006-03-01,2127.46,2138.33,2126.6,2135.27,2135.27,0
2006-03-02,2132.01,2151.99,2126.25,2137.61,2137.61,0
2006-03-03,2138.09,2145.96,2125.16,2130.37,2130.37,0
2006-03-06,2129.72,2151.48,2129.72,2148.32,2148.32,0
2006-03-07,2147.27,2147.27,2104.38,2121.91,2121.91,0
2006-03-08,2121.91,2122.39,2082.06,2099.26,2099.26,0
2006-03-09,2097.89,2109.77,2095.32,2109.77,2109.77,0
2006-03-10,2106.99,2110.08,2091.17,2103.37,2103.37,0
2006-03-13,2103.37,2121.76,2100.72,2121.76,2121.76,0
2006-03-14,2116.18,2122.1,2109.34,2120.99,2120.99,0
2006-03-15,2116.79,2134.21,2116.79,2127.91,2127.91,0
2006-03-16,2132.56,2147.27,2132.56,2141.77,2141.77,0
2006-03-17,2146.34,2157,2143.39,2150.17,2150.17,0
2006-03-20,2148.25,2163.66,2148.25,2163.31,2163.31,0
2006-03-21,2170.89,2186.34,2170.89,2185.71,2185.71,0
2006-03-22,2187.49,2187.49,2173.44,2184.7,2184.7,0
2006-03-23,2184.13,2198.01,2184.13,2192.78,2192.78,0
2006-03-24,2194.43,2211.63,2194.43,2208.13,2208.13,0
2006-03-27,2207.99,2207.99,2188.34,2195.95,2195.95,0
2006-03-28,2198.25,2205.28,2181.56,2186.79,2186.79,0
2006-03-29,2185.85,2190.43,2174.67,2181.58,2181.58,0
2006-03-30,2182.92,2189.83,2175.4,2180.64,2180.64,0
2006-03-31,2181.46,2195.95,2178.85,2195.95,2195.95,0
2006-04-03,2189.22,2197.27,2183.2,2189.77,2189.77,0
2006-04-04,2191.68,2195.12,2181.33,2194.2,2194.2,0
2006-04-05,2191.32,2200.45,2187.22,2197.9,2197.9,0
2006-04-06,2201.19,2221.49,2201.19,2220.37,2220.37,0
2006-04-07,2221.76,2221.76,2207.05,2216.73,2216.73,0
2006-04-10,2216.25,2216.25,2201.01,2207.94,2207.94,0
2006-04-11,2208.04,2217.38,2202.08,2217.38,2217.38,0
2006-04-12,2217.38,2223.97,2215.01,2223.97,2223.97,0
2006-04-17,2227.2,2231.38,2218.68,2229.36,2229.36,0
2006-04-18,2232.61,2235.91,2222.02,2225.72,2225.72,0
2006-04-19,2233.29,2233.29,2218.46,2223.73,2223.73,0
2006-04-20,2227.54,2242.76,2215.18,2242.76,2242.76,0
2006-04-21,2235.03,2262.97,2227.65,2262.97,2262.97,0
2006-04-24,2264.84,2264.84,2243.08,2250.48,2250.48,0
2006-04-25,2250.52,2250.52,2225.42,2232.55,2232.55,0
2006-04-26,2235.75,2247.44,2235.75,2247.14,2247.14,0
2006-04-27,2258.64,2284.08,2258.51,2281.39,2281.39,0
2006-04-28,2279.38,2283.33,2266.1,2270.53,2270.53,0
2006-05-02,2280.33,2313.74,2280.33,2305.64,2305.64,0
2006-05-03,2306.4,2341.65,2306.4,2340.82,2340.82,0
2006-05-04,2344.45,2372.33,2339.98,2370.29,2370.29,0
2006-05-05,2396.07,2470.24,2396.07,2470.24,2470.24,0
2006-05-08,2487.9,2602.46,2487.9,2589.17,2589.17,0
2006-05-09,2590.5,2590.5,2512.23,2512.23,2512.23,0
2006-05-10,2514.67,2531.01,2497.33,2529.49,2529.49,0
2006-05-11,2534.01,2553.99,2534.01,2550.79,2550.79,0
2006-05-12,2551.21,2555.98,2511.96,2518.2,2518.2,0
2006-05-15,2507.88,2507.88,2419.81,2438.73,2438.73,0
2006-05-16,2426.14,2466.24,2415.73,2460.19,2460.19,0
2006-05-17,2464.61,2479.02,2455.05,2463.57,2463.57,0
2006-05-18,2426.59,2426.59,2368.85,2378.74,2378.74,0
2006-05-19,2371.4,2373.2,2339.51,2356.02,2356.02,0
2006-05-22,2355.89,2360.38,2352.41,2357.98,2357.98,0
2006-05-23,2337.49,2337.49,2257.68,2264.36,2264.36,0
2006-05-24,2264.55,2271.42,2249.28,2252.58,2252.58,0
2006-05-25,2242.17,2242.17,2225.31,2229.33,2229.33,0
2006-05-26,2248.65,2300.39,2248.65,2300.39,2300.39,0
2006-05-29,2310.19,2310.19,2278.85,2282.89,2282.89,0
2006-05-30,2285.03,2303.54,2275.47,2300.08,2300.08,0
2006-05-31,2295.06,2304.33,2244.38,2296.11,2296.11,0
2006-06-01,2300.36,2311.75,2294.32,2310.15,2310.15,0
2006-06-02,2306.61,2316.65,2293.72,2304.17,2304.17,0
2006-06-05,2307.73,2312.92,2303.55,2304.41,2304.41,0
2006-06-06,2299.86,2300.72,2270.38,2289.8,2289.8,0
2006-06-07,2289.8,2289.8,2212.65,2218.42,2218.42,0
2006-06-08,2223.35,2223.35,2141.37,2157.68,2157.68,0
2006-06-09,2158.58,2190.28,2154.63,2159.5,2159.5,0
2006-06-13,2134.11,2138.01,2111.55,2120.29,2120.29,0
2006-06-14,2080.46,2080.46,2058.96,2067,2067,0
2006-06-15,2077.4,2095.19,2074.96,2081.8,2081.8,0
2006-06-16,2146.29,2153.11,2109.69,2121.47,2121.47,0
2006-06-19,2119.09,2122.62,2107.09,2119.79,2119.79,0
2006-06-20,2112.57,2112.57,2063.35,2068.09,2068.09,0
2006-06-21,2068.09,2069.08,2034.49,2057.77,2057.77,0
2006-06-22,2080,2098.83,2078.98,2097.39,2097.39,0
2006-06-23,2097.12,2113.17,2094.14,2113.17,2113.17,0
2006-06-26,2100.6,2100.6,2083.35,2092.4,2092.4,0
2006-06-27,2094.67,2094.67,2075.81,2081.09,2081.09,0
2006-06-28,2055.56,2070.03,2049.95,2066.06,2066.06,0
2006-06-29,2068.32,2090.68,2068.32,2084.62,2084.62,0
2006-06-30,2149.02,2182,2137.48,2178.79,2178.79,0
2006-07-03,2187.56,2196.52,2178.83,2194.84,2194.84,0
2006-07-04,2225.31,2256.48,2223.63,2256.48,2256.48,0
2006-07-05,2254.38,2264.67,2242.58,2262.34,2262.34,0
2006-07-06,2260.07,2260.07,2224.64,2227.85,2227.85,0
2006-07-07,2228.61,2264.43,2228.61,2258.03,2258.03,0
2006-07-10,2255.08,2255.88,2234.66,2238.84,2238.84,0
2006-07-11,2241.62,2248.96,2236.74,2243.22,2243.22,0
2006-07-12,2237.82,2250.09,2222.79,2231.68,2231.68,0
2006-07-13,2232.86,2261.57,2230.34,2261.57,2261.57,0
2006-07-14,2247.98,2247.98,2197.75,2210.15,2210.15,0
2006-07-17,2208.07,2208.07,2151.26,2175.21,2175.21,0
2006-07-18,2173.7,2201.92,2166.51,2191.78,2191.78,0
2006-07-19,2191.78,2198.06,2178.61,2181.57,2181.57,0
2006-07-20,2216,2248.72,2216,2247.4,2247.4,0
2006-07-21,2245.88,2245.88,2231.22,2241.25,2241.25,0
2006-07-25,2260.36,2273.63,2259.54,2267.67,2267.67,0
2006-07-26,2267.84,2290.27,2266.04,2289.13,2289.13,0
2006-07-27,2297.93,2339.26,2297.93,2336.42,2336.42,0
2006-07-28,2337.9,2337.9,2321.33,2329.57,2329.57,0
2006-07-31,2328.99,2390.84,2328.5,2390.84,2390.84,0
2006-08-01,2389.89,2409.98,2383.68,2388.33,2388.33,0
2006-08-02,2388.33,2388.33,2297.91,2308.37,2308.37,0
2006-08-03,2310.61,2362.34,2310.61,2357.55,2357.55,0
2006-08-04,2356.6,2372.2,2356.6,2362.6,2362.6,0
2006-08-07,2360.33,2378.63,2350.86,2378.63,2378.63,0
2006-08-08,2379.94,2382.19,2367.75,2367.75,2367.75,0
2006-08-09,2355.76,2358.98,2339.18,2349.22,2349.22,0
2006-08-10,2348.86,2348.86,2306.33,2326.06,2326.06,0
2006-08-11,2337.39,2345.82,2332.71,2341.46,2341.46,0
2006-08-14,2339.9,2339.9,2325.03,2327.5,2327.5,0
2006-08-15,2327.5,2332.57,2324.59,2329.42,2329.42,0
2006-08-16,2334.77,2347.33,2334.77,2343.51,2343.51,0
2006-08-17,2341.75,2351.21,2339.29,2345.96,2345.96,0
2006-08-18,2345.96,2345.96,2320.09,2329.9,2329.9,0
2006-08-21,2345.96,2345.96,2320.09,2329.9,2329.9,0
2006-08-22,2328.8,2328.8,2313.21,2318.14,2318.14,0
2006-08-23,2318.43,2329.78,2313.19,2314.57,2314.57,0
2006-08-24,2312.84,2319.87,2301.46,2314.09,2314.09,0
2006-08-25,2314.09,2314.09,2273.13,2274.53,2274.53,0
2006-08-28,2275.12,2303.39,2272.86,2298.58,2298.58,0
2006-08-29,2298.58,2302.69,2286.99,2302.69,2302.69,0
2006-08-30,2307.39,2310.99,2291.69,2296.78,2296.78,0
2006-08-31,2298.52,2312.23,2296.49,2312.23,2312.23,0
2006-09-01,2314.45,2332.23,2310.32,2329.44,2329.44,0
2006-09-04,2334.57,2371.1,2334.57,2371.1,2371.1,0
2006-09-05,2373.05,2392.56,2372.4,2392.56,2392.56,0
2006-09-06,2395.46,2401.55,2384.9,2396.2,2396.2,0
2006-09-07,2396.2,2411.38,2396.2,2405.25,2405.25,0
2006-09-08,2402.62,2406.61,2378.04,2378.04,2378.04,0
2006-09-11,2392.3,2400.78,2387.8,2400.78,2400.78,0
2006-09-12,2400.27,2400.27,2359.26,2361.66,2361.66,0
2006-09-13,2365.12,2382.96,2365.12,2379.43,2379.43,0
2006-09-14,2392.02,2408.54,2391,2406.48,2406.48,0
2006-09-15,2411.37,2437.68,2407.52,2434.86,2434.86,0
2006-09-18,2435.18,2501.8,2434.33,2501.8,2501.8,0
2006-09-19,2514.17,2569.83,2514.17,2563.66,2563.66,0
2006-09-20,2550.67,2550.78,2500.75,2512.76,2512.76,0
2006-09-21,2519.93,2557.21,2519.93,2557.21,2557.21,0
2006-09-22,2556.33,2556.33,2518.17,2531.65,2531.65,0
2006-09-25,2529.89,2542.84,2527.16,2531.68,2531.68,0
2006-09-26,2533.05,2551.93,2533.05,2544.48,2544.48,0
2006-09-27,2548.62,2568.53,2548.62,2556.71,2556.71,0
2006-10-02,2554.07,2554.07,2517.84,2542.69,2542.69,0
2006-10-03,2540.88,2540.88,2513.67,2522.5,2522.5,0
2006-10-04,2515.99,2515.99,2483.11,2486.82,2486.82,0
2006-10-05,2497,2561.89,2495.93,2561.06,2561.06,0
2006-10-06,2561.06,2571.98,2545.92,2560.22,2560.22,0
2006-10-09,2556.47,2572.22,2549.92,2551.92,2551.92,0
2006-10-10,2547.3,2548.74,2518.87,2528.98,2528.98,0
2006-10-11,2525.29,2531.71,2521.89,2527.27,2527.27,0
2006-10-12,2527.27,2540.82,2520.46,2534.4,2534.4,0
2006-10-13,2538.62,2564.53,2536.9,2557.25,2557.25,0
2006-10-16,2557.25,2588.08,2554.07,2584.2,2584.2,0
2006-10-17,2582.02,2583.06,2543.48,2543.48,2543.48,0
2006-10-18,2543.48,2546.53,2523.33,2546.53,2546.53,0
2006-10-19,2548.45,2599.86,2548.45,2597.15,2597.15,0
2006-10-20,2602.54,2620.95,2602.54,2617.41,2617.41,0
2006-10-23,2617.57,2632.91,2613.05,2625.52,2625.52,0
2006-10-25,2639.12,2681.73,2639.12,2678.72,2678.72,0
2006-10-26,2688.68,2697.86,2672.43,2682.94,2682.94,0
2006-10-27,2694.31,2703.01,2684.46,2702.37,2702.37,0
2006-10-30,2702.37,2719.47,2702.37,2708.19,2708.19,0
2006-10-31,2708.68,2716.99,2703.37,2708.5,2708.5,0
2006-11-02,2707.82,2722.17,2706.3,2721.78,2721.78,0
2006-11-03,2726.24,2777.98,2726.24,2766.86,2766.86,0
2006-11-06,2764.52,2766.04,2746.76,2763.89,2763.89,0
2006-11-07,2770.49,2794.89,2770.49,2792.74,2792.74,0
2006-11-08,2792.74,2792.74,2743.43,2755.28,2755.28,0
